,age,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education,default_yes,balance,housing_yes,loan_yes,contact_cellular,contact_telephone,contact_unknown,day,month,duration,campaign,pdays,previous,y_yes
43395,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.31851008562237887,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-2.0893695600142554,-1.840252231915436,-0.05810710411901095,-1.10916892747822,2.1440039442268,2.1505198408706234,0.0
36387,-0.9662188643828279,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.23109254446616864,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.5007473709619444,0.823238332503726,-0.6947546738999459,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
13395,-1.6918333079447503,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,5.907265157220989,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.38090681726955417,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.7654289785914463,-0.17557062915345967,1.2618682470573719,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,1.0
31962,-0.9662188643828279,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.15394885726181443,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.24945960963904598,-1.840252231915436,2.2102494782935795,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,1.0
32344,0.9160530810043566,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.05401839513879224,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.1075599895195322,-1.840252231915436,0.0719566440172909,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
8153,1.0645805229590275,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.3863597077011743,0.8938847640476889,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-1.879453697267662,0.15736569139893558,-0.30482787047866494,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,0.0
6791,1.0645805229590275,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,2.2533627586366323,0.8938847640476889,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.376408722431899,0.823238332503726,-0.4409575391596812,2.0837745447681315,-0.4716628885863188,-0.4716253743806818,0.0
41682,1.2066544625322728,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.17495521505331255,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.879453697267662,1.4891109736085166,0.04926830171348531,0.13299703814477315,2.100536024683675,2.0248173569670107,1.0
43680,-3.027999642184842,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,6.791209109771134,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-1.6398379690893488,-0.1359461666547196,-0.15317798294293955,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,0.823238332503726,0.26978114645305307,-1.10916892747822,2.125536837760705,2.1505198408706234,1.0
42912,-0.3632000049813363,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.02439051552075672,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.35190106819889,-0.8414432702582502,0.8406186563052966,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
45029,0.05393529756806822,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,5.980166286843311,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.005429179993088817,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.009096086467433375,1.4891109736085166,-0.5943453170342985,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,0.0
25967,0.9160530810043566,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,1.5468351079198976,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.4454670157937317,1.1561746530561212,1.4573637003255095,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
43447,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,6.791209109771134,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,2.8721741013941893,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,-1.840252231915436,-0.28229750160928835,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
5270,-1.1001628141625486,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,1.0005724067153379,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,0.872504464781785,0.823238332503726,1.254727459749406,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
25666,-0.9662188643828279,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,5.980166286843311,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.43964541603616064,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.4454670157937317,1.1561746530561212,-1.396947109042796,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
18458,1.4087442251902311,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,4.406561477026228,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.1349993650949158,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.6657349132537693,-0.17557062915345967,-0.3750050479932834,1.7764172244442424,-0.4716628885863188,-0.4716253743806818,0.0
1801,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.30514395050228016,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.7654289785914463,0.823238332503726,-0.3511639085271543,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
36933,1.5988922468060551,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-1.0319560008550064,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-0.37360429524533323,0.823238332503726,1.098779011412295,0.13299703814477315,2.1429062235032874,2.0248173569670107,0.0
34469,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.4515246797900879,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.35190106819889,0.823238332503726,0.5518826413673792,-1.10916892747822,2.1437239505416605,2.0248173569670107,0.0
12598,-1.1001628141625486,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.13339798610273101,-1.1187124338844305,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-1.5159530818650204,-0.17557062915345967,1.2282441212059843,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
37306,0.5126107626584302,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.5849976108781253,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.24945960963904598,0.823238332503726,-0.48407599074215685,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
21074,0.9911571295670851,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.29854609514271074,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.12803536912688127,-1.5073159113630406,-0.8758385173957433,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
41429,-1.1001628141625486,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,0.2503139132181576,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.5159530818650204,1.8220472941609118,-0.027364554551658097,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
3292,0.6799075118681179,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,1.4039961825547569,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.009096086467433375,0.823238332503726,0.6317571959374444,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
6875,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.059921642761233136,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.376408722431899,0.823238332503726,1.0907924801868971,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
40578,1.6598416006251284,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,12.533888489041926,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-1.6398379690893488,-0.1359461666547196,-0.4157801800000047,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,0.6619980002033233,-0.17557062915345967,1.080074760130683,1.4874010389307337,-0.4716628885863188,-0.4716253743806818,0.0
4895,-2.2078101778404093,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.4434737907488996,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,0.6619980002033233,0.823238332503726,1.2783968113621136,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
44466,2.7240062458165344,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,4.406561477026228,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.4515246797900879,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.1961506795569232,-1.5073159113630406,0.834243141018971,0.7364994913166736,2.139030930939288,2.0248173569670107,0.0
17887,0.3365274054060931,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.19393101148621358,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.5702662336727022,-0.17557062915345967,-1.047466024766075,1.6088270978547505,-0.4716628885863188,-0.4716253743806818,0.0
